-183.634, -734.103, 0.006, 133.633
-183.634, -734.103, 0.008, 133.666
-183.634, -734.103, 0.008, 133.699
-183.634, -734.103, 0.007, 133.732
-183.634, -734.103, 0.008, 133.765
-183.634, -734.103, 0.008, 133.798
-183.634, -734.103, 0.009, 133.831
-183.634, -734.103, 0.007, 133.864
-183.634, -734.103, 0.007, 133.897
-183.634, -734.103, 0.007, 133.930
-183.634, -734.103, 0.007, 133.963
-183.634, -734.103, 0.009, 133.996
-183.634, -734.103, 0.009, 134.029
-183.634, -734.103, 0.009, 134.062
-183.634, -734.103, 0.009, 134.095
-183.634, -734.103, 0.009, 134.128
-183.634, -734.103, 0.007, 134.161
-183.634, -734.103, 0.000, 134.194
-183.634, -734.103, 0.007, 134.227
-183.634, -734.103, 0.007, 134.260
-183.634, -734.103, 0.007, 134.293
-183.634, -734.103, 0.007, 134.326
-183.634, -734.103, 0.007, 134.359
-183.634, -734.103, 0.007, 134.392
-183.634, -734.103, 0.007, 134.425
-183.634, -734.103, 0.007, 134.458
-183.634, -734.103, 0.007, 134.491
-183.634, -734.103, 0.007, 134.524
-183.634, -734.103, 0.007, 134.557
-183.634, -734.103, 0.007, 134.590
-183.634, -734.103, 0.006, 134.623
-183.634, -734.103, 0.007, 134.656
-183.634, -734.103, 0.007, 134.689
-183.634, -734.103, 0.008, 134.722
-183.634, -734.103, 0.008, 134.755
-183.634, -734.103, 0.009, 134.788
-183.634, -734.103, 0.007, 134.821
-183.634, -734.103, 0.008, 134.854
-183.634, -734.103, 0.009, 134.887
-183.634, -734.103, 0.008, 134.920
-183.634, -734.103, 0.008, 134.953
-183.634, -734.103, 0.007, 134.986
-183.634, -734.103, 0.000, 135.019
-183.634, -734.103, 0.007, 135.052
-183.634, -734.103, 0.009, 135.085
-183.634, -734.103, 0.007, 135.118
-183.634, -734.103, 0.007, 135.151
-183.634, -734.103, 0.007, 135.184
-183.634, -734.103, 0.007, 135.217
-183.634, -734.103, 0.007, 135.250
-183.634, -734.103, 0.007, 135.283
-183.634, -734.103, 0.007, 135.316
-183.634, -734.103, 0.007, 135.349
-183.634, -734.103, 0.007, 135.382
-183.634, -734.103, 0.007, 135.415
-183.633, -734.103, 0.007, 135.448
-183.633, -734.103, 0.008, 135.481
-183.633, -734.103, 0.008, 135.514
-183.633, -734.103, 0.008, 135.547
-183.633, -734.103, 0.008, 135.580
-183.633, -734.103, 0.008, 135.613
-183.633, -734.103, 0.008, 135.646
-183.633, -734.103, 0.008, 135.679
-183.633, -734.103, 0.008, 135.712
-183.633, -734.103, 0.008, 135.745
-183.633, -734.103, 0.008, 135.778
-183.633, -734.103, 0.008, 135.811
-183.633, -734.103, 0.000, 135.844
-183.633, -734.103, 0.006, 135.877
-183.633, -734.103, 0.008, 135.910
-183.633, -734.103, 0.008, 135.943
-183.633, -734.103, 0.008, 135.976
-183.633, -734.103, 0.006, 136.009
-183.633, -734.103, 0.008, 136.042
-183.633, -734.103, 0.006, 136.075
-183.633, -734.103, 0.008, 136.108
-183.633, -734.103, 0.008, 136.141
-183.633, -734.103, 0.008, 136.174
-183.633, -734.103, 0.008, 136.207
-183.633, -734.103, 0.008, 136.240
-183.633, -734.103, 0.008, 136.273
-183.633, -734.103, 0.009, 136.306
-183.633, -734.103, 0.007, 136.339
-183.633, -734.103, 0.007, 136.372
-183.633, -734.103, 0.009, 136.405
-183.633, -734.103, 0.009, 136.438
-183.633, -734.103, 0.009, 136.471
-183.633, -734.103, 0.009, 136.504
-183.633, -734.103, 0.008, 136.537
-183.633, -734.103, 0.007, 136.570
-183.633, -734.103, 0.008, 136.603
-183.633, -734.103, 0.008, 136.636
-183.633, -734.103, 0.000, 136.669
-183.633, -734.103, 0.007, 136.702
-183.633, -734.103, 0.007, 136.735
-183.633, -734.103, 0.007, 136.768
-183.633, -734.103, 0.007, 136.801
-183.633, -734.103, 0.007, 136.834
-183.633, -734.103, 0.007, 136.867
-183.633, -734.103, 0.007, 136.900
-183.633, -734.103, 0.007, 136.933
-183.633, -734.103, 0.007, 136.966
-183.633, -734.103, 0.007, 136.999
-183.633, -734.103, 0.007, 137.032
-183.633, -734.103, 0.007, 137.065
-183.633, -734.103, 0.008, 137.098
-183.633, -734.103, 0.009, 137.131
-183.633, -734.103, 0.009, 137.164
-183.633, -734.103, 0.008, 137.197
-183.633, -734.103, 0.008, 137.230
-183.633, -734.103, 0.009, 137.263
-183.633, -734.103, 0.008, 137.296
-183.633, -734.103, 0.007, 137.329
-183.633, -734.103, 0.009, 137.362
-183.633, -734.103, 0.009, 137.395
-183.633, -734.103, 0.008, 137.428
-183.633, -734.103, 0.008, 137.461
-183.633, -734.103, 0.000, 137.494
-183.633, -734.103, 0.007, 137.527
-183.633, -734.103, 0.008, 137.560
-183.633, -734.103, 0.007, 137.593
-183.633, -734.103, 0.007, 137.626
-183.633, -734.103, 0.008, 137.659
-183.633, -734.103, 0.008, 137.692
-183.633, -734.103, 0.007, 137.725
-183.633, -734.103, 0.008, 137.758
-183.633, -734.103, 0.008, 137.791
-183.633, -734.103, 0.008, 137.824
-183.633, -734.103, 0.007, 137.857
-183.633, -734.103, 0.007, 137.890
-183.633, -734.103, 0.006, 137.923
-183.633, -734.103, 0.007, 137.956
-183.633, -734.103, 0.008, 137.989
-183.633, -734.103, 0.008, 138.022
-183.633, -734.103, 0.009, 138.055
-183.633, -734.103, 0.009, 138.088
-183.633, -734.103, 0.009, 138.121
-183.633, -734.103, 0.008, 138.154
-183.633, -734.103, 0.008, 138.187
-183.633, -734.103, 0.008, 138.220
-183.633, -734.103, 0.009, 138.253
-183.633, -734.103, 0.009, 138.286
-183.633, -734.103, 0.000, 138.319
-183.633, -734.103, 0.007, 138.352
-183.633, -734.103, 0.008, 138.385
-183.633, -734.103, 0.008, 138.418
-183.633, -734.103, 0.008, 138.451
-183.633, -734.103, 0.008, 138.484
-183.633, -734.103, 0.008, 138.517
-183.633, -734.103, 0.008, 138.550
-183.633, -734.103, 0.008, 138.583
-183.633, -734.103, 0.008, 138.616
-183.633, -734.103, 0.008, 138.649
-183.633, -734.103, 0.008, 138.682
-183.633, -734.103, 0.008, 138.715
-183.633, -734.103, 0.008, 138.748
-183.633, -734.103, 0.008, 138.781
-183.633, -734.103, 0.008, 138.814
-183.633, -734.103, 0.008, 138.847
-183.633, -734.103, 0.008, 138.880
-183.633, -734.103, 0.007, 138.913
-183.633, -734.103, 0.008, 138.946
-183.633, -734.103, 0.007, 138.979
-183.633, -734.103, 0.008, 139.012
-183.633, -734.103, 0.008, 139.045
-183.633, -734.103, 0.009, 139.078
-183.633, -734.103, 0.007, 139.111
-183.633, -734.103, 0.000, 139.144
-183.633, -734.103, 0.008, 139.177
-183.633, -734.103, 0.008, 139.210
-183.633, -734.103, 0.008, 139.243
-183.633, -734.103, 0.008, 139.276
-183.633, -734.103, 0.008, 139.309
-183.633, -734.103, 0.008, 139.342
-183.633, -734.103, 0.007, 139.375
-183.633, -734.103, 0.008, 139.408
-183.633, -734.103, 0.008, 139.441
-183.633, -734.103, 0.008, 139.474
-183.633, -734.103, 0.008, 139.507
-183.633, -734.103, 0.008, 139.540
-183.633, -734.103, 0.007, 139.573
-183.633, -734.103, 0.007, 139.606
-183.633, -734.103, 0.007, 139.639
-183.633, -734.103, 0.008, 139.672
-183.633, -734.103, 0.007, 139.705
-183.633, -734.103, 0.007, 139.738
-183.633, -734.103, 0.007, 139.771
-183.633, -734.103, 0.007, 139.804
-183.633, -734.103, 0.007, 139.837
-183.633, -734.103, 0.007, 139.870
-183.633, -734.103, 0.007, 139.903
-183.633, -734.103, 0.007, 139.936
-183.633, -734.103, 0.000, 139.969
-183.632, -734.103, 0.007, 140.002
-183.632, -734.103, 0.007, 140.035
-183.633, -734.103, 0.008, 140.068
-183.633, -734.103, 0.007, 140.101
-183.633, -734.103, 0.009, 140.134
-183.632, -734.103, 0.007, 140.167
-183.632, -734.103, 0.007, 140.200
-183.633, -734.103, 0.007, 140.233
-183.633, -734.103, 0.009, 140.266
-183.633, -734.103, 0.009, 140.299
-183.632, -734.103, 0.008, 140.332
-183.633, -734.103, 0.007, 140.365
-183.632, -734.103, 0.006, 140.398
-183.632, -734.103, 0.006, 140.431
-183.632, -734.103, 0.008, 140.464
-183.632, -734.103, 0.008, 140.497
-183.632, -734.103, 0.008, 140.530
-183.632, -734.103, 0.008, 140.563
-183.632, -734.103, 0.008, 140.596
-183.632, -734.103, 0.006, 140.629
-183.632, -734.103, 0.008, 140.662
-183.632, -734.103, 0.008, 140.695
-183.632, -734.103, 0.008, 140.728
-183.632, -734.103, 0.007, 140.761
-183.632, -734.103, 0.000, 140.794
-183.632, -734.103, 0.008, 140.827
-183.632, -734.103, 0.008, 140.860
-183.632, -734.103, 0.008, 140.893
-183.632, -734.103, 0.008, 140.926
-183.632, -734.103, 0.008, 140.959
-183.632, -734.103, 0.008, 140.992
-183.632, -734.103, 0.008, 141.025
-183.632, -734.103, 0.007, 141.058
-183.632, -734.103, 0.008, 141.091
-183.632, -734.103, 0.008, 141.124
-183.632, -734.103, 0.008, 141.157
-183.632, -734.103, 0.008, 141.190
-183.632, -734.103, 0.008, 141.223
-183.632, -734.103, 0.008, 141.256
-183.632, -734.103, 0.008, 141.289
-183.632, -734.103, 0.008, 141.322
-183.632, -734.103, 0.008, 141.355
-183.632, -734.103, 0.008, 141.388
-183.632, -734.103, 0.008, 141.421
-183.632, -734.103, 0.008, 141.454
-183.632, -734.103, 0.008, 141.487
-183.632, -734.103, 0.008, 141.520
-183.632, -734.103, 0.008, 141.553
-183.632, -734.103, 0.008, 141.586
-183.632, -734.103, 0.000, 141.619
-183.632, -734.103, 0.008, 141.652
-183.632, -734.103, 0.009, 141.685
-183.632, -734.103, 0.009, 141.718
-183.632, -734.103, 0.008, 141.751
-183.632, -734.103, 0.007, 141.784
-183.632, -734.103, 0.009, 141.817
-183.632, -734.103, 0.008, 141.850
-183.632, -734.103, 0.007, 141.883
-183.632, -734.103, 0.009, 141.916
-183.632, -734.103, 0.008, 141.949
-183.632, -734.103, 0.007, 141.982
-183.632, -734.103, 0.009, 142.015
-183.632, -734.104, 0.007, 142.048
-183.632, -734.104, 0.007, 142.081
-183.632, -734.104, 0.007, 142.114
-183.632, -734.104, 0.007, 142.147
-183.632, -734.104, 0.009, 142.180
-183.632, -734.104, 0.007, 142.213
-183.632, -734.104, 0.007, 142.246
-183.632, -734.104, 0.007, 142.279
-183.632, -734.104, 0.007, 142.312
-183.632, -734.104, 0.007, 142.345
-183.632, -734.104, 0.007, 142.378
-183.632, -734.104, 0.007, 142.411
-183.632, -734.104, 0.000, 142.444
-183.632, -734.104, 0.008, 142.477
-183.632, -734.104, 0.007, 142.510
-183.632, -734.104, 0.007, 142.543
-183.632, -734.104, 0.007, 142.576
-183.632, -734.104, 0.007, 142.609
-183.632, -734.104, 0.008, 142.642
-183.632, -734.104, 0.007, 142.675
-183.632, -734.104, 0.007, 142.708
-183.632, -734.104, 0.007, 142.741
-183.632, -734.104, 0.007, 142.774
-183.632, -734.104, 0.007, 142.807
-183.632, -734.104, 0.007, 142.840
-183.632, -734.104, 0.008, 142.873
-183.632, -734.104, 0.009, 142.906
-183.632, -734.104, 0.007, 142.939
-183.632, -734.104, 0.007, 142.972
-183.632, -734.104, 0.007, 143.005
-183.632, -734.104, 0.007, 143.038
-183.632, -734.104, 0.007, 143.071
-183.632, -734.104, 0.007, 143.104
-183.632, -734.104, 0.007, 143.137
-183.632, -734.104, 0.009, 143.170
-183.632, -734.104, 0.007, 143.203
-183.632, -734.104, 0.007, 143.236
-183.632, -734.104, 0.000, 143.269
-183.632, -734.104, 0.007, 143.302
-183.632, -734.104, 0.009, 143.335
-183.632, -734.104, 0.006, 143.368
-183.632, -734.104, 0.007, 143.401
-183.632, -734.104, 0.008, 143.434
-183.632, -734.104, 0.009, 143.467
-183.632, -734.104, 0.009, 143.500
-183.632, -734.104, 0.007, 143.533
-183.632, -734.104, 0.006, 143.566
-183.632, -734.104, 0.008, 143.599
-183.632, -734.104, 0.009, 143.632
-183.632, -734.104, 0.009, 143.665
-183.632, -734.104, 0.009, 143.698
-183.632, -734.104, 0.007, 143.731
-183.632, -734.104, 0.008, 143.764
-183.632, -734.104, 0.007, 143.797
-183.632, -734.104, 0.009, 143.830
-183.632, -734.104, 0.007, 143.863
-183.632, -734.104, 0.009, 143.896
-183.632, -734.104, 0.008, 143.929
-183.632, -734.104, 0.008, 143.962
-183.632, -734.104, 0.007, 143.995
-183.632, -734.104, 0.007, 144.028
-183.632, -734.104, 0.007, 144.061
-183.632, -734.104, 0.000, 144.094
-183.632, -734.104, 0.007, 144.127
-183.632, -734.104, 0.007, 144.160
-183.632, -734.104, 0.008, 144.193
-183.632, -734.104, 0.008, 144.226
-183.632, -734.104, 0.008, 144.259
-183.632, -734.104, 0.009, 144.292
-183.632, -734.104, 0.009, 144.325
-183.632, -734.104, 0.009, 144.358
-183.632, -734.104, 0.009, 144.391
-183.632, -734.104, 0.009, 144.424
-183.632, -734.104, 0.009, 144.457
-183.632, -734.104, 0.007, 144.490
-183.632, -734.104, 0.008, 144.523
-183.632, -734.104, 0.008, 144.556
-183.632, -734.104, 0.008, 144.589
-183.632, -734.104, 0.008, 144.622
-183.632, -734.104, 0.008, 144.655
-183.632, -734.104, 0.008, 144.688
-183.632, -734.104, 0.008, 144.721
-183.631, -734.104, 0.008, 144.754
-183.631, -734.104, 0.008, 144.787
-183.631, -734.104, 0.008, 144.820
-183.631, -734.104, 0.008, 144.853
-183.631, -734.104, 0.008, 144.886
-183.631, -734.104, 0.000, 144.919
-183.631, -734.104, 0.007, 144.952
-183.631, -734.104, 0.009, 144.985
-183.631, -734.104, 0.009, 145.018
-183.631, -734.104, 0.009, 145.051
-183.631, -734.104, 0.007, 145.084
-183.631, -734.104, 0.007, 145.117
-183.631, -734.104, 0.009, 145.150
-183.631, -734.104, 0.009, 145.183
-183.631, -734.104, 0.009, 145.216
-183.631, -734.104, 0.007, 145.249
-183.631, -734.104, 0.007, 145.282
-183.631, -734.104, 0.009, 145.315
-183.631, -734.104, 0.008, 145.348
-183.631, -734.104, 0.007, 145.381
-183.631, -734.104, 0.007, 145.414
-183.631, -734.104, 0.008, 145.447
-183.631, -734.104, 0.008, 145.480
-183.631, -734.104, 0.008, 145.513
-183.631, -734.104, 0.008, 145.546
-183.631, -734.104, 0.008, 145.579
-183.631, -734.104, 0.008, 145.612
-183.631, -734.104, 0.008, 145.645
-183.631, -734.104, 0.008, 145.678
-183.631, -734.104, 0.008, 145.711
-183.631, -734.104, 0.000, 145.744
-183.631, -734.104, 0.007, 145.777
-183.631, -734.104, 0.009, 145.810
-183.631, -734.104, 0.009, 145.843
-183.631, -734.104, 0.008, 145.876
-183.631, -734.104, 0.008, 145.909
-183.631, -734.104, 0.008, 145.942
-183.631, -734.104, 0.009, 145.975
-183.631, -734.104, 0.007, 146.008
-183.631, -734.104, 0.006, 146.041
-183.631, -734.104, 0.008, 146.074
-183.631, -734.104, 0.008, 146.107
-183.631, -734.104, 0.009, 146.140
-183.631, -734.104, 0.008, 146.173
-183.631, -734.104, 0.007, 146.206
-183.631, -734.104, 0.008, 146.239
-183.631, -734.104, 0.008, 146.272
-183.631, -734.104, 0.008, 146.305
-183.631, -734.104, 0.008, 146.338
-183.631, -734.104, 0.008, 146.371
-183.631, -734.104, 0.008, 146.404
-183.631, -734.104, 0.008, 146.437
-183.631, -734.104, 0.008, 146.470
-183.631, -734.104, 0.008, 146.503
-183.631, -734.104, 0.008, 146.536
-183.631, -734.104, 0.000, 146.569
-183.631, -734.104, 0.009, 146.602
-183.631, -734.104, 0.009, 146.635
-183.631, -734.104, 0.008, 146.668
-183.631, -734.104, 0.008, 146.701
-183.631, -734.104, 0.008, 146.734
-183.631, -734.104, 0.006, 146.767
-183.631, -734.104, 0.008, 146.800
-183.631, -734.104, 0.008, 146.833
-183.631, -734.104, 0.006, 146.866
-183.631, -734.104, 0.008, 146.899
-183.631, -734.104, 0.008, 146.932
-183.631, -734.104, 0.006, 146.965
-183.631, -734.104, 0.008, 146.998
-183.631, -734.104, 0.008, 147.031
-183.631, -734.104, 0.008, 147.064
-183.631, -734.104, 0.008, 147.097
-183.631, -734.104, 0.008, 147.130
-183.631, -734.104, 0.007, 147.163
-183.631, -734.104, 0.008, 147.196
-183.631, -734.104, 0.008, 147.229
-183.631, -734.104, 0.008, 147.262
-183.631, -734.104, 0.007, 147.295
-183.631, -734.104, 0.008, 147.328
-183.631, -734.104, 0.008, 147.361
-183.631, -734.104, 0.000, 147.394
-183.631, -734.104, 0.008, 147.427
-183.631, -734.104, 0.007, 147.460
-183.631, -734.104, 0.007, 147.493
-183.631, -734.104, 0.007, 147.526
-183.631, -734.104, 0.008, 147.559
-183.631, -734.104, 0.007, 147.592
-183.631, -734.104, 0.007, 147.625
-183.631, -734.104, 0.007, 147.658
-183.631, -734.104, 0.007, 147.691
-183.631, -734.104, 0.008, 147.724
-183.631, -734.104, 0.007, 147.757
-183.631, -734.104, 0.007, 147.790
-183.631, -734.104, 0.007, 147.823
-183.631, -734.104, 0.008, 147.856
-183.631, -734.104, 0.008, 147.889
-183.631, -734.104, 0.008, 147.922
-183.631, -734.104, 0.008, 147.955
-183.631, -734.104, 0.008, 147.988
-183.631, -734.104, 0.007, 148.021
-183.631, -734.104, 0.008, 148.054
-183.631, -734.104, 0.007, 148.087
-183.631, -734.104, 0.008, 148.120
-183.631, -734.104, 0.008, 148.153
-183.631, -734.104, 0.008, 148.186
-183.631, -734.104, 0.000, 148.219
-183.631, -734.104, 0.007, 148.252
-183.631, -734.104, 0.008, 148.285
-183.631, -734.104, 0.008, 148.318
-183.631, -734.104, 0.008, 148.351
-183.631, -734.104, 0.008, 148.384
-183.631, -734.104, 0.007, 148.417
-183.631, -734.104, 0.008, 148.450
-183.631, -734.104, 0.008, 148.483
-183.631, -734.104, 0.008, 148.516
-183.631, -734.104, 0.008, 148.549
-183.631, -734.104, 0.008, 148.582
-183.631, -734.104, 0.008, 148.615
-183.631, -734.104, 0.007, 148.648
-183.631, -734.104, 0.008, 148.681
-183.631, -734.104, 0.008, 148.714
-183.631, -734.104, 0.007, 148.747
-183.631, -734.104, 0.008, 148.780
-183.631, -734.104, 0.008, 148.813
-183.631, -734.104, 0.008, 148.846
-183.631, -734.104, 0.008, 148.879
-183.631, -734.104, 0.008, 148.912
-183.631, -734.104, 0.008, 148.945
-183.631, -734.104, 0.008, 148.978
-183.631, -734.104, 0.008, 149.011
-183.631, -734.104, 0.000, 149.044
-183.631, -734.104, 0.008, 149.077
-183.631, -734.104, 0.008, 149.110
-183.631, -734.104, 0.008, 149.143
-183.631, -734.104, 0.008, 149.176
-183.631, -734.104, 0.008, 149.209
-183.631, -734.104, 0.008, 149.242
-183.631, -734.104, 0.008, 149.275
-183.631, -734.104, 0.008, 149.308
-183.631, -734.104, 0.008, 149.341
-183.631, -734.104, 0.008, 149.374
-183.631, -734.104, 0.008, 149.407
-183.631, -734.104, 0.008, 149.440
-183.630, -734.104, 0.006, 149.473
-183.630, -734.104, 0.008, 149.506
-183.630, -734.104, 0.008, 149.539
-183.630, -734.104, 0.008, 149.572
-183.630, -734.104, 0.009, 149.605
-183.630, -734.104, 0.008, 149.638
-183.630, -734.104, 0.008, 149.671
-183.630, -734.104, 0.008, 149.704
-183.630, -734.104, 0.008, 149.737
-183.630, -734.104, 0.008, 149.770
-183.630, -734.104, 0.008, 149.803
-183.630, -734.104, 0.009, 149.836
-183.630, -734.104, 0.000, 149.869
-183.630, -734.104, 0.007, 149.902
-183.630, -734.104, 0.009, 149.935
-183.630, -734.104, 0.007, 149.968
-183.630, -734.104, 0.007, 150.001
-183.630, -734.104, 0.007, 150.034
-183.630, -734.104, 0.007, 150.067
-183.630, -734.104, 0.009, 150.100
-183.630, -734.104, 0.007, 150.133
-183.630, -734.104, 0.007, 150.166
-183.630, -734.104, 0.007, 150.199
-183.630, -734.104, 0.007, 150.232
-183.630, -734.104, 0.009, 150.265
-183.630, -734.104, 0.007, 150.298
-183.630, -734.104, 0.008, 150.331
-183.630, -734.104, 0.008, 150.364
-183.630, -734.104, 0.008, 150.397
-183.630, -734.104, 0.008, 150.430
-183.630, -734.104, 0.008, 150.463
-183.630, -734.104, 0.008, 150.496
-183.630, -734.104, 0.008, 150.529
-183.630, -734.104, 0.008, 150.562
-183.630, -734.104, 0.008, 150.595
-183.630, -734.104, 0.008, 150.628
-183.630, -734.104, 0.008, 150.661
-183.630, -734.104, 0.000, 150.694
-183.630, -734.104, 0.006, 150.727
-183.630, -734.104, 0.008, 150.760
-183.630, -734.104, 0.008, 150.793
-183.630, -734.104, 0.006, 150.826
-183.630, -734.104, 0.008, 150.859
-183.630, -734.104, 0.008, 150.892
-183.630, -734.104, 0.008, 150.925
-183.630, -734.104, 0.008, 150.958
-183.630, -734.104, 0.008, 150.991
-183.630, -734.104, 0.008, 151.024
-183.630, -734.104, 0.006, 151.057
-183.630, -734.104, 0.008, 151.090
-183.630, -734.104, 0.008, 151.123
-183.630, -734.104, 0.009, 151.156
-183.630, -734.104, 0.007, 151.189
-183.630, -734.104, 0.007, 151.222
-183.630, -734.104, 0.007, 151.255
-183.630, -734.104, 0.009, 151.288
-183.630, -734.104, 0.009, 151.321
-183.630, -734.104, 0.009, 151.354
-183.630, -734.104, 0.009, 151.387
-183.630, -734.104, 0.009, 151.420
-183.630, -734.104, 0.009, 151.453
-183.630, -734.104, 0.009, 151.486
-183.630, -734.104, 0.000, 151.519
-183.630, -734.104, 0.008, 151.552
-183.630, -734.104, 0.008, 151.585
-183.630, -734.104, 0.006, 151.618
-183.630, -734.104, 0.008, 151.651
-183.630, -734.104, 0.008, 151.684
-183.630, -734.104, 0.008, 151.717
-183.630, -734.104, 0.008, 151.750
-183.630, -734.104, 0.008, 151.783
-183.630, -734.104, 0.008, 151.816
-183.630, -734.104, 0.006, 151.849
-183.630, -734.104, 0.008, 151.882
-183.630, -734.104, 0.008, 151.915
-183.630, -734.104, 0.007, 151.948
-183.630, -734.104, 0.008, 151.981
-183.630, -734.104, 0.008, 152.014
-183.630, -734.104, 0.009, 152.047
-183.630, -734.104, 0.008, 152.080
-183.630, -734.104, 0.007, 152.113
-183.630, -734.104, 0.008, 152.146
-183.630, -734.104, 0.008, 152.179
-183.630, -734.104, 0.007, 152.212
-183.630, -734.104, 0.008, 152.245
-183.630, -734.104, 0.008, 152.278
-183.630, -734.104, 0.008, 152.311
-183.630, -734.104, 0.000, 152.344
-183.630, -734.104, 0.007, 152.377
-183.630, -734.104, 0.007, 152.410
-183.630, -734.104, 0.007, 152.443
-183.630, -734.104, 0.009, 152.476
-183.630, -734.104, 0.007, 152.509
-183.630, -734.104, 0.007, 152.542
-183.630, -734.104, 0.007, 152.575
-183.630, -734.104, 0.007, 152.608
-183.630, -734.104, 0.009, 152.641
-183.630, -734.104, 0.007, 152.674
-183.630, -734.104, 0.007, 152.707
-183.630, -734.104, 0.009, 152.740
-183.630, -734.104, 0.008, 152.773
-183.630, -734.104, 0.007, 152.806
-183.630, -734.104, 0.006, 152.839
-183.630, -734.104, 0.007, 152.872
-183.630, -734.104, 0.008, 152.905
-183.630, -734.104, 0.007, 152.938
